25532,Glues & Tapes,Tapes,,"
            
                3M 4-Pack 1.41-in Painter's Tape
            
                
            
        ",0,0,$12.98 ,https://mobileimages.lowes.com/product/converted/051141/051141965437.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Medium adhesion painter's tape</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use on baseboards, trim, woodwork, glass and metal</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes cleanly with no residue</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Medium adhesion painter's tape</li>


                                        <li>Use on baseboards, trim, woodwork, glass and metal</li>


                                        <li>Removes cleanly with no residue</li>


                                        <li>Won't cause surface damage</li>


                                        <li>Tape is UV-resistant</li>


                                        <li>Stays on for up to 14 days even in direct sunlight</li>

                                </ul>",bedbathandbeyond ,0
25533,Glues & Tapes,Glues,,"
            
                LOCTITE Power Grab White Interior Multi-Purpose Construction Adhesive (Actual Net Contents: 9-fl oz)
            
                
            
        ",0,0,$3.58 ,https://mobileimages.lowes.com/product/converted/079340/079340648869.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">0 second instant grab reducing the need for bracing</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Repositionable for 15 minutes</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Soap and water clean-up</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>0 second instant grab reducing the need for bracing</li>


                                        <li>Repositionable for 15 minutes</li>


                                        <li>Soap and water clean-up</li>


                                        <li>GREENGUARDÂ® Indoor Air Quality Certified and GREENGUARD Certified for Children and Schools</li>


                                        <li>Low odor</li>

                                </ul>",bedbathandbeyond ,0
25534,Glues & Tapes,Tapes,,"
            
                3M Safe-Release 3-Pack 1.88-in Painter's Tape
            
                
            
        ",0,0,$18.88 ,https://mobileimages.lowes.com/product/converted/051141/051141394992.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This is a medium adhesion painter's tape</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use on painted walls and trim, woodwork, glass, and metal</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes cleanly with no residue</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>This is a medium adhesion painter's tape</li>


                                        <li>Use on painted walls and trim, woodwork, glass, and metal</li>


                                        <li>Removes cleanly with no residue</li>


                                        <li>Won't cause surface damage</li>


                                        <li>Delivers super sharp paint lines</li>


                                        <li>Tape is UV-resistant</li>


                                        <li>Stay on walls for up to 14 days even in direct sunlight</li>


                                        <li>This is a 3 roll pack</li>

                                </ul>",bedbathandbeyond ,0
25535,Glues & Tapes,Tapes,,"
            
                Gorilla 1.88-in x 35 Black Duct Tape
            
                
            
        ",0,0,$8.98 ,https://mobileimages.lowes.com/product/converted/052427/052427600356.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Double-Thick Adhesive: Grips smooth, rough and uneven surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Tough, Reinforced Backing: The tight weave contributes to the strength, but Gorilla Tape can still be torn by hand</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Rugged, Weather-Resistant Shell: Withstands moisture, UV rays and temperature changes</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Double-Thick Adhesive: Grips smooth, rough and uneven surfaces</li>


                                        <li>Tough, Reinforced Backing: The tight weave contributes to the strength, but Gorilla Tape can still be torn by hand</li>


                                        <li>Rugged, Weather-Resistant Shell: Withstands moisture, UV rays and temperature changes</li>


                                        <li>Gorilla Tape, for the Toughest Jobs on Planet EarthÂ®</li>


                                        <li>Actual Size 48 mm x 32 m</li>

                                </ul>",bedbathandbeyond ,0
25536,Glues & Tapes,Tapes,,"
            
                Duck 6-Pack 1.88-in x 54.6-Yard Clear Packing Tape
            
                
            
        ",0,0,$14.98 ,https://mobileimages.lowes.com/product/converted/075353/075353318881.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Economical carton sealing solution</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Meets postal regulations</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Best for lightweight shipping, moving and storage</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Economical carton sealing solution</li>


                                        <li>Meets postal regulations</li>


                                        <li>Best for lightweight shipping, moving and storage</li>


                                        <li>Rolls on clear and easy</li>


                                        <li>Includes 6 rolls of 1.88-in x 54.6-yd packaging tape for 327 total yards</li>

                                </ul>",bedbathandbeyond ,0
25537,Glues & Tapes,Tapes,,"
            
                3M Safe-Release 9-Pack 0.94-in Painter's Tape
            
                
            
        ",0,0,$31.98 ,https://mobileimages.lowes.com/product/converted/051141/051141970769.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">This is a medium adhesion painter's tape</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Use on painted walls and trim, woodwork, glass, and metal</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Removes cleanly with no residue</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>This is a medium adhesion painter's tape</li>


                                        <li>Use on painted walls and trim, woodwork, glass, and metal</li>


                                        <li>Removes cleanly with no residue</li>


                                        <li>Won't cause surface damage</li>


                                        <li>Delivers super sharp paint lines</li>


                                        <li>Tape is UV-resistant</li>


                                        <li>Stay on walls for up to 14 days even in direct sunlight</li>


                                        <li>This is a 9 roll pack</li>

                                </ul>",bedbathandbeyond ,0
25538,Glues & Tapes,Glues,,"
            
                TEC Sheet Vinyl and Carpet Tile Flooring Adhesive
            
                
            
        ",0,0,$31.48 ,https://mobileimages.lowes.com/product/converted/720468/720468367032.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For commercial and residential applications</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Double-bond method of installation, cushion to substrate</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">If a permanent, non-releasable bond is desired, place carpet, pad or sheet vinyl into adhesive while it is still wet (before the color change)</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>For commercial and residential applications</li>


                                        <li>Double-bond method of installation, cushion to substrate</li>


                                        <li>If a permanent, non-releasable bond is desired, place carpet, pad or sheet vinyl into adhesive while it is still wet (before the color change)</li>


                                        <li>For a releasable installation, apply adhesive and allow to dry to a clear, transparent film - normally 1 to 2 hours before applying floor covering</li>


                                        <li>Zero VOC, environmentally friendly</li>

                                </ul>",bedbathandbeyond ,0
25539,Glues & Tapes,Tapes,,"
            
                3M 2.5-in W x 150-ft L HVAC Tape
            
                
            
        ",0,0,$15.98 ,https://mobileimages.lowes.com/product/converted/051111/051111078112.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Ideal for sealing rigid fiberglass duct boards and flexible (non-metallic) air duct and connector systems</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Acrylic adhesive, 2.0 mil backing thickness</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">UL 181 A-P and UL 181 B-FX printed backing for HVAC systems</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Ideal for sealing rigid fiberglass duct boards and flexible (non-metallic) air duct and connector systems</li>


                                        <li>Acrylic adhesive, 2.0 mil backing thickness</li>


                                        <li>UL 181 A-P and UL 181 B-FX printed backing for HVAC systems</li>


                                        <li>Resists flame, moisture, weather and UV degradation</li>


                                        <li>Suitable for use in automotive, aerospace, HVAC, appliance, military, government, defense, marine, metal finishing, electronics, recreational vehicle, construction and general industrial applications</li>


                                        <li>Used for masking, sealing, seaming, shielding, harness wrapping, joining, vibration damping, electroplating, plastic protection, chemical milling, heat shielding, heat reflecting and paint stripping</li>


                                        <li>Chemical resistant, thermally conductive tape for heating and cooling efficiency</li>


                                        <li>Heat and light reflective, conformable tape</li>

                                </ul>",bedbathandbeyond ,0
25540,Glues & Tapes,Glues,,"
            
                MAPEI Type 1 Mastic (1-Gallon)
            
                
            
        ",0,0,$13.97 ,https://mobileimages.lowes.com/product/converted/093994/093994903532.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For use with ceramic and porcelain tile</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Tile up to 12-in x 12-in on walls, 6-in x 6-in on floors</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Suitable substrates: gypsum wallboard (dry walls only), cement board, exterior-grade plywood (interior only), concrete and masonry block</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>For use with ceramic and porcelain tile</li>


                                        <li>Tile up to 12-in x 12-in on walls, 6-in x 6-in on floors</li>


                                        <li>Suitable substrates: gypsum wallboard (dry walls only), cement board, exterior-grade plywood (interior only), concrete and masonry block</li>


                                        <li>Mold and mildew-resistant</li>


                                        <li>For use on shower walls</li>


                                        <li>For interior use only</li>


                                        <li>Smooth and easy to spread premixed adhesive</li>


                                        <li>Low-odor and Low-VOC's</li>


                                        <li>May contribute to LEED certification project points</li>

                                </ul>",bedbathandbeyond ,0
25541,Glues & Tapes,Tapes,,"
            
                3M 1.88-in W x 150-ft L HVAC Tape
            
                
            
        ",0,0,$7.98 ,https://mobileimages.lowes.com/product/converted/051111/051111078129.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Applies to both fibrous and sheet metal ducts and conforms to irregular surface</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">1.4 mil general purpose aluminum foil backing with acrylic adhesive</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">UL 723 classified tape</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Applies to both fibrous and sheet metal ducts and conforms to irregular surface</li>


                                        <li>1.4 mil general purpose aluminum foil backing with acrylic adhesive</li>


                                        <li>UL 723 classified tape</li>


                                        <li>Acrylic adhesive performs well over a wide temperature range</li>


                                        <li>Suitable for use on appliances, specialty vehicles, transportation, construction and RVs</li>


                                        <li>Used for light reflecting, heat shielding, moisture barrier, thermal conducting, sealing and splicing</li>


                                        <li>US Coast Guard approved for interior finishes</li>


                                        <li>Excels in demanding temperature, humidity and cold weather applications</li>

                                </ul>",bedbathandbeyond ,0
25542,Glues & Tapes,Glues,,"
            
                LIQUID NAILS Projects Off-white Interior Multi-purpose Construction Adhesive (Actual Net Contents: 10-fl oz)
            
                
            
        ",0,0,$1.78 ,https://mobileimages.lowes.com/product/converted/022078/022078553622.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">High-strength bond</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Safer for indoor use</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Easy water clean-up</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>High-strength bond</li>


                                        <li>Safer for indoor use</li>


                                        <li>Easy water clean-up</li>


                                        <li>No harmful fumes; very low odor</li>


                                        <li>Up to 30 minutes open time</li>


                                        <li>Non-staining</li>


                                        <li>Will not attack foam insulation</li>


                                        <li>Bridges gaps up to 3/8-in</li>


                                        <li>VOC compliant</li>

                                </ul>",bedbathandbeyond ,0
25543,Glues & Tapes,Glues,,"
            
                LIQUID NAILS FUZE-IT Gray Interior/Exterior Multi-purpose Construction Adhesive (Actual Net Contents: 10 Fluid Oz.)
            
                
            
        ",0,0,$6.98 ,https://mobileimages.lowes.com/product/converted/056198/056198717275.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Hybrid technology provides best-in-class adhesion and bonds almost everything</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Bonds in harsh weather conditions at temperatures from -40Â°F to 300Â°F</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Bonds wet or dry, interior and exterior surfaces</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Hybrid technology provides best-in-class adhesion and bonds almost everything</li>


                                        <li>Bonds in harsh weather conditions at temperatures from -40Â°F to 300Â°F</li>


                                        <li>Bonds wet or dry, interior and exterior surfaces</li>


                                        <li>Offers a durable, flexible bond that is 2 times stronger than fasteners alone</li>


                                        <li>Offers instant grab even on non-porous surfaces</li>


                                        <li>Low VOC and very low odor; VOC compliant everywhere</li>


                                        <li>Comes with detachable nozzle for easy cleaning</li>


                                        <li>Meets GREENGUARD Gold Standard</li>


                                        <li>Excellent, instant water-resistance</li>

                                </ul>",bedbathandbeyond ,0
25544,Glues & Tapes,Tapes,,"
            
                3M 1.88-in x 45 Gray Duct Tape
            
                
            
        ",0,0,$4.98 ,https://mobileimages.lowes.com/product/converted/051141/051141931562.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">General purpose duct tape</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">For use on temporary repairs</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Excellent for reinforcing</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>General purpose duct tape</li>


                                        <li>For use on temporary repairs</li>


                                        <li>Excellent for reinforcing</li>


                                        <li>Use for regripping handles</li>

                                </ul>",bedbathandbeyond ,0
25545,Glues & Tapes,Tapes,,"
            
                Gorilla Tough and Wide 2.88-in x 90 Black Duct Tape
            
                
            
        ",0,0,$14.98 ,https://mobileimages.lowes.com/product/converted/052427/052427600301.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Double-Thick Adhesive: Grips smooth, rough and uneven surfaces</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Tough, Reinforced Backing: The tight weave contributes to the strength, but Gorilla Tape can still be torn by hand</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">Rugged, Weather-Resistant Shell: Withstands moisture, UV rays and temperature changes</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>Double-Thick Adhesive: Grips smooth, rough and uneven surfaces</li>


                                        <li>Tough, Reinforced Backing: The tight weave contributes to the strength, but Gorilla Tape can still be torn by hand</li>


                                        <li>Rugged, Weather-Resistant Shell: Withstands moisture, UV rays and temperature changes</li>


                                        <li>Gorilla Tape, for the Toughest Jobs on Planet EarthÂ®</li>

                                </ul>",bedbathandbeyond ,0
25546,Glues & Tapes,Glues,,"
            
                Cali Bamboo Wood Flooring Adhesive (3.5-Gallon)
            
                
            
        ",0,0,$127.36 ,https://mobileimages.lowes.com/product/converted/037083/037083081299.jpg,"<ul class=""pd-short-desc-listing list disc"">
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">3.5 gallon pail, covers 120 square feet on average applications</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">100% urethane based, superior green grab technology</p>
                </li>
                <li class=""v-spacing-small"">
                    <p class=""ellipsis-two-line"">High performance bond that will remain flexible for the lifetime of the floor</p>
                </li>
    </ul><ul class=""list disc"">

                                        <li>3.5 gallon pail, covers 120 square feet on average applications</li>


                                        <li>100% urethane based, superior green grab technology</li>


                                        <li>High performance bond that will remain flexible for the lifetime of the floor</li>


                                        <li>Works for several subfloor types and flooring surfaces, including solid bamboo</li>


                                        <li>Highly moisture resistant, mold and mildew resistant</li>


                                        <li>Trowel size for bamboo applications: 3/16-in x 3/16-in x 3/16-in (SQUARE-NOTCH)</li>


                                        <li>No flash time required, max open time of 90 minutes</li>

                                </ul>",bedbathandbeyond ,0
